782,228
572,577
779,232
779,232
777,233
777,233
775,233
775,233
776,232
776,232
775,234
775,234
772,233
569,568
772,233
569,568
771,235
771,235
772,234
772,234
770,238
770,238
768,239
768,239
767,234
767,234
764,235
764,235
759,232
759,232
748,218
748,218
732,195
732,195
712,172
570,562
712,172
570,562
687,156
687,156
655,137
655,137
611,117
611,117
546,97
546,97
492,77
492,77
429,56
429,56
572,564
572,564
