345,230
346,230
345,228
346,229
345,227
344,228
345,228
345,227
343,227
345,228
345,227
344,228
345,228
345,228
344,227
344,227
345,228
345,227
344,229
345,228
344,228
345,227
344,228
345,228
345,228
344,228
345,228
345,227
345,229
344,228
345,228
344,227
345,228
345,229
345,228
345,229
344,228
345,228
344,227
345,228
345,228
344,227
345,228
345,228
345,226
344,227
344,228
344,228
344,226
344,227
345,228
344,227
345,227
344,226
344,229
345,227
345,227
345,227
346,228
345,228
344,227
344,227
345,227
345,228
345,228
346,229
344,228
345,229
345,228
345,229
345,228
345,228
345,230
346,230
345,229
345,229
345,228
345,229
344,228
345,228
345,228
345,228
345,228
344,229
345,229
345,229
344,228
345,229
345,227
344,228
345,228
344,228
344,228
345,228
345,229
344,229
344,229
345,229
345,228
345,228
345,228
345,228
345,228
345,228
344,227
345,229
345,228
345,227
345,227
343,227
345,229
344,229
347,233
351,243
356,251
357,260
343,229
349,237
350,241
349,250
353,244
351,247
357,247
356,245
352,244
358,240
360,242
363,241
358,242
357,239
355,238
353,234
351,235
349,235
347,234
346,231
345,231
344,231
344,228
344,228
344,227
343,227
344,228
344,228
343,226
344,227
345,227
344,226
344,226
344,226
344,227
343,227
344,226
344,226
343,225
344,227
344,228
344,226
344,227
344,226
344,227
343,225
344,226
344,227
344,225
344,227
344,226
344,226
343,226
344,227
343,225
343,226
344,225
343,225
344,227
344,226
344,228
344,227
343,227
344,227
345,228
343,227
344,228
343,227
345,228
344,228
344,228
344,228
344,228
343,226
343,226
343,228
343,226
343,227
343,227
344,228
346,233
348,235
350,236
349,236
352,235
354,236
352,246
352,249
349,252
349,248
345,259
347,255
348,257
347,254
345,252
349,251
350,234
352,234
354,233
348,228
393,202
363,205
357,200
363,217
366,218
361,218
361,218
364,224
359,232
358,237
354,236
358,236
355,253
355,253
352,250
347,252
342,257
336,259
332,262
331,263
331,270
334,279
322,278
306,277
424,172
420,185
351,199
362,201
376,201
368,208
368,210
360,215
360,217
360,218
352,222
353,223
353,224
358,225
359,232
356,233
360,237
361,240
358,234
360,254
352,247
351,251
349,257
354,266
356,267
354,267
347,255
344,252
344,249
347,246
348,233
349,246
403,209
362,204
354,201
368,218
364,221
353,223
353,225
350,227
350,227
353,229
351,231
354,234
352,227
350,222
355,234
355,241
354,246
351,253
351,248
346,252
344,251
343,255
341,255
340,262
337,265
339,260
338,256
339,254
341,256
344,246
348,242
349,234
356,236
364,226
356,216
358,202
359,205
374,215
358,222
353,225
359,225
354,224
353,229
354,231
352,228
350,229
352,229
352,230
352,231
354,241
353,245
353,248
353,245
353,250
350,252
351,250
352,256
349,261
358,264
349,257
352,258
360,254
358,250
364,248
365,245
359,236
359,230
352,228
348,229
342,225
339,228
342,229
340,227
341,226
341,226
342,227
342,226
342,227
343,227
342,227
343,226
343,227
344,227
344,228
342,227
344,228
344,227
344,227
344,228
344,228
343,227
344,226
344,227
344,227
343,227
343,226
344,227
344,228
344,228
344,227
343,228
343,228
344,227
344,227
343,227
344,227
344,229
344,228
345,232
345,230
343,227
344,229
343,228
344,229
343,229
344,228
344,230
344,229
344,229
345,231
344,232
345,232
345,236
344,238
340,235
330,230
312,220
294,195
280,175
272,166
274,167
287,188
302,218
312,254
310,264
308,256
320,241
329,217
351,186
396,239
370,189
380,222
376,280
401,332
346,311
328,303
322,286
320,252
323,220
334,217
341,253
318,323
341,342
338,342
313,333
301,319
297,285
293,245
295,214
304,222
317,267
313,308
307,326
287,320
272,309
261,284
257,245
258,215
264,210
274,239
276,284
270,238
269,334
259,327
259,316
264,278
272,247
287,232
309,239
330,275
341,312
337,326
341,322
347,311
362,293
376,259
392,223
406,224
416,246
418,280
410,321
394,324
377,326
362,293
362,273
362,273
365,248
366,246
359,272
342,309
322,327
304,323
302,315
314,281
332,249
344,228
353,238
352,273
341,308
331,313
321,311
329,297
339,267
357,222
367,203
375,213
373,245
367,282
354,300
346,303
341,298
336,286
336,261
337,237
343,224
354,223
359,229
358,233
352,235
346,237
344,236
341,233
336,229
335,222
336,218
338,218
342,218
346,220
349,224
351,229
350,231
348,235
348,240
347,246
345,250
342,257
341,260
339,261
336,262
336,261
336,262
336,260
338,259
341,259
343,259
345,257
347,257
347,257
346,256
347,257
346,257
345,257
346,256
346,254
345,254
344,254
344,254
343,253
344,253
344,252
343,252
345,251
345,252
344,251
346,250
345,250
345,250
345,249
344,250
344,249
345,249
344,249
343,250
344,251
344,250
344,250
343,250
342,250
344,251
346,255
346,263
354,265
360,262
361,266
364,262
366,262
367,243
364,260
363,257
362,257
363,254
376,253
366,257
372,250
365,255
364,257
366,260
366,249
366,251
364,247
345,250
368,255
364,256
362,257
346,255
346,255
365,255
347,255
364,255
348,254
368,255
365,257
366,256
362,254
363,256
363,246
363,248
363,246
362,241
371,255
360,252
366,258
369,256
370,237
364,257
354,255
345,253
365,256
362,257
352,255
343,250
342,250
344,250
344,251
343,252
343,251
344,251
344,252
343,252
343,253
344,251
343,251
343,252
343,251
343,252
343,252
343,252
343,251
343,251
344,252
344,251
344,251
344,252
344,251
344,251
344,251
344,250
344,251
344,251
344,252
343,252
344,252
343,252
344,251
344,252
344,251
343,251
343,252
344,252
343,251
343,251
343,252
343,252
343,252
344,252
344,252
344,251
343,252
344,252
343,251
344,251
344,252
344,252
344,252
345,251
344,250
343,251
343,252
341,252
339,252
337,253
336,250
334,244
331,237
328,226
324,219
317,208
306,192
295,177
281,165
257,149
338,236
299,182
