314,541
320,535
321,534
323,539
256,557
232,541
410,453
399,469
378,472
371,474
366,466
360,475
350,484
345,482
342,486
341,488
344,488
344,489
348,489
352,495
356,494
340,506
342,539
336,537
338,545
330,547
329,544
330,547
342,547
342,521
361,494
352,487
352,489
357,497
357,477
358,497
364,475
369,480
374,469
379,472
377,472
402,455
250,563
274,543
285,548
297,542
299,550
305,547
320,540
315,550
329,539
327,535
336,519
350,506
351,502
358,497
355,481
352,482
350,481
353,484
357,484
360,477
365,468
368,461
382,435
387,472
401,458
357,501
235,541
322,533
318,535
317,540
323,536
324,543
324,539
323,552
328,547
335,542
357,503
351,498
351,498
341,494
342,497
329,489
329,493
331,493
331,493
331,492
332,492
332,492
332,494
331,493
332,494
331,493
332,494
332,493
332,494
332,494
333,493
332,495
331,492
332,493
332,494
332,494
332,494
332,494
333,492
332,491
332,496
333,493
334,496
333,495
333,494
334,493
332,492
330,500
332,503
332,503
331,504
331,508
333,507
332,509
332,509
332,509
331,509
331,508
331,511
330,509
331,507
332,507
331,508
331,506
334,506
332,505
334,506
334,507
334,506
337,506
336,505
337,496
339,483
339,466
342,451
338,431
344,424
352,427
359,443
384,449
364,521
358,541
362,534
366,479
366,481
368,472
384,447
389,448
419,453
404,460
397,515
362,538
354,518
339,489
371,587
341,447
327,445
336,439
345,371
351,459
356,486
339,516
326,516
332,487
343,592
333,462
338,401
346,435
381,379
400,446
389,474
354,513
342,512
331,462
375,585
347,442
350,421
350,428
358,435
371,436
368,459
364,503
337,517
334,499
320,415
337,426
332,409
333,413
362,345
373,388
340,476
333,488
321,493
314,421
320,436
320,436
320,425
330,412
334,406
359,426
350,421
361,496
390,504
410,451
439,406
448,365
461,384
494,331
487,326
487,464
484,489
483,471
478,404
477,395
470,378
461,363
486,379
473,390
402,447
375,468
354,448
334,426
312,399
303,364
296,359
297,367
261,415
278,478
266,464
255,467
252,448
261,407
260,378
271,328
288,385
297,388
326,405
309,491
317,493
328,494
360,438
370,434
384,415
391,426
392,436
386,445
375,462
365,497
353,486
355,447
347,417
340,400
341,399
342,406
334,421
330,424
317,449
308,472
303,481
298,480
296,488
296,492
299,497
296,513
303,499
306,497
310,499
310,510
312,522
318,518
318,519
319,522
320,524
321,515
323,510
327,515
329,512
328,517
334,508
335,511
338,511
339,513
338,515
338,513
339,514
339,514
340,511
340,510
341,511
341,511
341,512
341,513
342,509
340,507
342,500
343,500
342,500
341,498
342,500
344,506
342,500
341,500
341,500
342,500
341,501
342,501
342,498
342,499
341,498
341,500
342,501
341,499
343,499
341,500
341,500
341,501
341,500
341,503
341,500
342,500
341,501
342,501
339,502
341,503
341,503
341,502
341,501
342,499
341,500
342,502
341,500
341,500
341,499
342,501
341,502
342,501
341,503
341,500
341,502
342,501
341,500
342,500
341,502
341,503
342,502
342,502
340,504
343,502
341,501
341,501
341,500
341,502
341,499
344,500
342,501
342,499
343,499
337,509
341,505
340,511
343,501
343,504
342,503
343,503
343,506
341,507
336,518
342,505
340,507
340,501
340,505
343,509
340,511
340,509
337,508
338,516
334,509
333,510
330,512
334,484
327,481
330,448
324,443
315,408
302,408
285,352
276,305
255,300
237,258
217,218
213,190
198,152
297,162
294,132
