800,509
800,509
798,503
798,503
799,506
799,506
798,503
798,503
796,502
799,506
799,506
799,504
799,504
799,502
799,502
799,499
799,499
800,504
800,504
798,498
798,503
798,503
798,498
798,498
800,499
800,499
796,495
796,495
800,499
797,498
797,498
797,497
797,497
803,509
803,509
806,507
806,507
788,471
810,515
810,515
812,495
812,495
816,500
816,500
821,505
821,505
819,514
828,511
828,511
830,509
830,509
823,518
823,518
819,519
819,519
802,552
798,538
798,538
797,520
797,520
796,501
796,501
800,493
800,493
800,507
797,488
797,488
800,500
800,500
801,499
801,499
801,502
801,502
796,499
796,516
796,516
797,520
797,520
792,521
792,521
795,528
795,528
794,515
789,513
789,513
792,519
792,519
782,517
782,517
782,460
782,460
783,469
764,513
764,513
787,419
761,495
761,495
756,418
750,405
750,405
716,486
716,486
683,467
683,467
687,424
692,369
692,369
695,389
695,389
672,471
672,471
654,369
654,369
640,396
640,396
622,446
622,446
592,489
592,489
620,392
620,392
639,377
639,377
654,492
654,492
649,489
706,359
706,359
728,360
728,360
742,462
764,460
764,460
790,356
790,356
749,457
749,457
781,337
781,337
731,480
731,480
796,327
796,327
752,508
752,508
768,391
765,394
765,394
760,494
760,494
761,494
761,494
771,506
780,496
780,496
790,507
790,507
791,481
791,481
794,481
794,481
794,493
792,492
792,492
789,501
789,501
785,496
785,496
782,497
782,497
783,499
783,499
781,501
779,494
779,494
782,496
782,496
781,499
781,499
782,498
782,498
780,494
781,497
781,497
781,493
781,493
782,496
782,496
781,490
781,490
783,493
780,492
780,492
780,493
780,493
780,477
780,477
782,471
782,471
780,477
784,480
784,480
782,480
782,480
783,482
783,482
782,478
782,478
781,477
781,477
781,477
783,477
783,477
781,478
781,478
781,478
781,478
782,477
782,477
782,478
782,479
782,479
784,480
784,480
783,481
783,481
781,480
781,480
783,483
781,480
781,480
783,481
783,481
782,477
782,477
781,478
781,478
783,479
782,478
782,478
783,479
783,479
785,483
785,483
782,480
782,480
781,478
781,478
784,480
782,477
782,477
781,479
781,479
784,480
784,480
783,479
783,479
784,480
780,475
780,475
785,480
785,480
784,481
784,481
784,479
784,479
782,477
782,477
782,477
783,482
783,482
784,482
784,482
781,478
781,478
783,482
782,477
782,477
783,482
783,482
782,479
782,479
783,480
783,480
784,483
782,479
782,479
783,478
783,478
784,474
784,474
785,485
785,485
782,480
782,480
781,483
781,488
781,488
782,493
782,493
779,506
779,506
783,514
783,514
791,490
793,488
793,488
797,476
797,476
802,474
802,474
795,481
795,481
785,516
786,522
786,522
784,529
784,529
768,534
768,534
797,430
797,430
833,430
591,226
825,437
825,437
827,448
827,448
824,447
824,447
791,482
791,482
785,469
776,463
776,463
760,470
760,470
750,511
750,511
707,367
707,367
836,427
836,427
827,457
827,457
811,455
811,455
803,462
802,456
802,456
805,460
805,460
806,462
806,462
807,462
807,462
811,466
811,466
804,459
804,460
804,460
807,466
807,466
814,461
814,461
827,449
827,449
805,437
770,488
770,488
755,502
755,502
752,531
752,531
759,544
775,489
775,489
782,471
782,471
790,474
790,474
823,453
823,453
818,447
824,440
824,440
831,424
831,424
775,443
775,443
757,513
757,513
776,498
776,498
782,480
782,480
792,487
792,487
824,431
827,442
827,442
827,444
827,444
834,437
834,437
815,439
815,439
779,498
783,476
783,476
790,478
790,478
813,456
813,456
803,462
803,462
802,457
813,461
813,461
823,443
823,443
806,437
806,437
772,467
772,467
756,486
756,486
767,542
767,542
783,505
783,505
782,498
782,498
787,475
814,458
814,458
809,459
809,459
811,459
811,459
817,459
817,459
825,455
827,445
827,445
785,429
785,429
754,479
754,479
774,521
774,521
780,510
782,528
782,528
784,527
784,527
784,504
784,504
781,475
781,475
781,475
782,477
782,477
781,476
781,476
783,478
783,478
781,479
781,479
784,476
784,476
781,479
782,475
782,475
784,478
784,478
779,479
779,479
781,478
781,478
781,478
783,479
783,479
783,482
783,482
782,476
782,476
780,479
780,479
781,476
782,480
782,480
781,477
781,477
782,477
782,477
779,472
779,472
782,477
782,475
782,475
780,478
780,478
782,478
782,478
782,478
782,478
782,476
782,476
781,483
780,478
780,478
782,474
782,474
780,477
458,97
780,477
458,97
781,474
458,105
781,474
458,105
784,480
781,477
781,477
782,479
782,479
781,478
781,478
781,478
781,478
782,477
782,477
782,477
779,473
779,473
781,473
781,473
782,478
782,478
783,479
783,473
783,473
781,483
781,483
781,491
781,491
780,488
780,488
781,492
781,492
780,490
780,486
780,486
782,495
782,495
777,492
777,492
774,488
774,488
776,485
773,475
773,475
770,444
770,444
763,404
763,404
761,380
761,380
755,336
744,294
744,294
715,218
715,218
683,165
683,165
642,126
642,126
613,103
