547,529
786,473
547,529
787,474
787,474
787,472
787,472
787,474
787,474
788,473
788,473
788,474
788,474
787,474
787,474
787,476
787,476
787,474
787,474
788,473
788,473
788,475
788,475
788,474
788,474
787,473
787,473
787,475
787,475
787,473
787,473
787,473
787,473
789,476
789,476
786,470
786,470
788,475
788,475
787,472
787,472
787,471
787,471
785,471
785,471
787,471
787,471
787,472
787,472
788,473
788,473
788,474
788,474
788,478
788,478
787,474
787,474
788,474
788,474
789,476
789,476
786,472
786,472
787,473
787,473
787,474
787,474
787,474
787,474
787,473
787,473
787,472
787,472
787,474
543,544
787,474
543,544
787,474
787,474
786,473
786,473
787,474
787,474
786,474
786,474
787,474
787,474
788,472
788,472
786,472
786,472
787,472
787,472
787,472
787,472
787,473
787,473
787,471
787,471
787,473
787,473
788,475
788,475
787,473
562,564
787,473
562,564
788,474
788,474
787,473
787,473
788,476
788,476
786,473
786,473
787,472
787,472
788,473
788,473
787,473
787,473
787,473
787,473
787,473
787,473
786,472
786,472
787,472
787,472
787,473
787,473
787,473
787,473
787,472
787,472
786,471
786,471
787,474
787,474
787,470
787,470
788,474
788,474
786,472
786,472
788,474
788,474
788,474
788,474
786,474
550,525
786,474
550,525
787,472
787,472
787,474
787,474
787,472
787,472
788,472
788,472
788,473
788,473
787,472
787,472
787,472
787,472
788,472
788,472
788,473
788,473
787,471
787,471
788,472
788,472
787,474
787,474
787,474
787,474
787,473
787,473
787,472
787,472
787,474
787,474
787,471
787,471
787,472
787,472
787,475
787,475
787,473
787,473
787,477
787,477
788,474
788,474
787,474
787,474
788,473
788,473
788,476
788,476
788,476
787,474
787,474
788,469
789,469
789,469
789,469
785,513
785,513
784,517
784,517
783,520
783,520
789,498
789,498
790,506
790,506
787,508
787,508
789,507
789,507
791,503
791,503
788,477
788,477
786,469
786,469
786,472
786,472
785,469
785,469
786,473
786,473
786,474
786,474
787,476
787,476
786,474
786,474
786,475
786,475
787,476
787,476
786,473
786,473
785,475
785,475
786,475
786,475
786,474
786,474
785,476
564,560
785,476
564,560
787,473
787,473
786,474
786,474
788,474
788,474
786,474
786,474
787,472
544,502
787,472
544,502
786,474
786,474
785,472
785,472
786,473
786,473
785,472
785,472
787,474
787,474
786,473
786,473
786,474
786,474
785,472
785,472
785,472
785,472
784,471
784,471
787,473
787,473
785,473
564,561
785,473
564,561
785,473
785,473
784,470
784,470
787,475
787,475
787,478
787,478
787,476
787,476
788,481
788,481
787,476
787,476
788,483
788,483
787,484
787,484
788,484
788,484
788,483
788,483
789,484
789,484
790,491
544,527
790,491
544,527
790,492
790,492
790,491
790,491
790,492
790,492
790,492
790,492
790,492
790,492
792,495
792,495
791,492
791,492
795,501
795,501
796,502
796,502
797,497
797,497
798,485
798,485
800,475
800,475
785,447
561,571
785,447
561,571
778,414
778,414
784,388
784,388
769,420
769,420
778,469
778,469
787,475
565,562
787,475
565,562
801,423
801,423
798,395
798,395
764,470
764,470
764,458
764,458
763,404
763,404
763,363
763,363
757,405
757,405
768,456
589,451
768,456
589,451
774,443
774,443
784,381
784,381
777,359
777,359
765,399
765,399
772,436
772,436
773,437
773,437
771,392
771,392
758,341
758,341
751,378
751,378
756,410
756,410
760,417
760,417
755,389
755,389
736,332
736,332
732,355
732,355
750,409
750,409
772,415
772,415
773,399
773,399
761,337
761,337
742,316
742,316
751,361
751,361
770,380
770,380
770,380
784,387
768,333
768,333
768,333
749,301
749,301
741,337
741,337
756,372
756,372
763,378
763,378
761,353
761,353
735,292
735,292
726,303
726,303
738,351
738,351
762,367
762,367
770,371
770,371
743,329
743,329
713,286
713,286
711,316
711,316
726,350
726,350
752,365
752,365
754,336
754,336
736,289
736,289
728,284
728,284
732,315
732,315
748,335
748,335
771,361
771,361
786,377
786,377
800,387
559,558
800,387
559,558
807,404
647,388
807,404
647,388
811,431
556,542
811,431
556,542
811,450
557,556
811,450
557,556
810,466
560,563
810,466
560,563
810,476
555,549
810,476
555,549
806,481
557,544
806,481
557,544
797,478
557,551
797,478
557,551
799,484
799,484
799,487
799,487
797,482
797,482
798,490
798,490
798,492
798,492
795,493
795,493
795,493
795,493
795,493
795,493
796,495
796,495
794,494
794,494
796,495
570,159
796,495
570,159
794,490
794,490
796,494
796,494
795,493
795,493
796,496
796,496
797,497
797,497
796,498
796,498
796,494
796,494
794,486
794,486
796,490
558,154
796,490
558,154
795,492
560,566
795,492
560,566
794,485
794,485
794,487
794,487
795,484
795,484
794,476
794,476
795,478
795,478
794,478
794,478
794,478
794,478
795,477
795,477
794,475
794,475
795,479
795,479
792,474
792,474
794,475
794,475
794,478
794,478
793,477
793,477
794,479
794,479
794,477
794,477
794,480
794,480
794,478
794,478
794,475
794,475
794,479
794,479
794,477
794,477
795,477
795,477
794,474
794,474
794,479
794,479
794,477
794,477
794,479
794,479
793,478
793,478
793,476
793,476
793,476
793,476
794,474
794,474
794,477
794,477
794,479
794,479
793,478
793,478
795,478
795,478
794,477
794,477
795,478
557,569
795,478
557,569
796,482
796,482
795,495
795,495
796,480
796,480
795,497
795,497
792,506
792,506
794,523
794,523
809,527
809,527
806,487
806,487
804,487
804,487
798,493
798,493
796,515
796,515
793,521
793,521
780,527
780,527
781,532
781,532
773,537
773,537
775,539
775,539
793,534
793,534
809,535
809,535
809,535
812,511
811,485
811,485
811,485
805,482
805,482
801,515
801,515
798,517
798,517
794,522
794,522
787,519
787,519
781,523
781,523
551,503
551,503
770,531
770,531
767,540
767,540
776,518
776,518
797,519
797,519
817,524
629,506
817,524
629,506
830,473
830,473
821,497
821,497
815,486
815,486
808,486
808,486
802,483
802,483
800,515
800,515
796,521
796,521
791,527
791,527
786,533
786,533
782,528
782,528
781,537
781,537
808,534
808,534
824,488
824,488
824,485
824,485
808,471
808,471
804,479
804,479
801,481
801,481
799,487
799,487
798,487
798,487
799,523
799,523
786,530
786,530
787,537
787,537
788,539
788,539
800,529
800,529
816,481
816,481
826,478
826,478
813,479
813,479
807,488
807,488
805,492
805,492
803,523
803,523
806,528
806,528
795,533
795,533
792,532
792,532
798,536
798,536
815,527
815,527
822,484
822,484
815,487
815,487
806,488
806,488
812,489
812,489
805,483
805,483
801,486
801,486
799,498
799,498
803,485
803,485
796,484
796,484
797,492
797,492
799,516
799,516
793,508
793,508
790,484
562,564
790,484
562,564
795,499
795,499
796,488
796,488
793,481
793,481
794,480
794,480
795,477
795,477
793,480
793,480
795,479
795,479
794,480
794,480
794,478
794,478
794,478
794,478
794,478
794,478
794,479
794,479
794,478
794,478
794,478
794,478
794,477
794,477
795,479
795,479
794,477
794,477
795,479
795,479
794,476
794,476
795,478
795,478
795,478
795,478
794,478
794,478
795,477
795,477
795,477
795,477
795,479
795,479
793,476
793,476
794,478
562,562
794,478
562,562
792,478
792,478
794,477
794,477
795,475
795,475
793,477
553,552
793,477
553,552
795,478
795,478
793,476
793,476
794,476
794,476
794,480
794,480
794,475
794,475
794,475
795,477
794,479
794,479
795,476
795,476
794,480
794,480
795,476
795,476
795,479
555,565
795,479
555,565
793,478
793,478
793,478
794,474
794,474
794,476
794,476
794,478
794,478
794,481
794,481
794,478
794,478
794,479
794,479
796,488
796,488
795,492
548,539
795,492
548,539
795,488
795,488
796,492
796,492
796,492
548,519
796,492
548,519
796,492
796,492
797,497
797,497
798,495
798,495
796,498
796,498
797,496
797,496
796,496
796,496
795,488
795,488
798,488
798,488
807,491
807,491
804,483
559,540
804,483
559,540
806,466
806,466
804,437
804,437
802,405
802,405
793,353
793,353
789,300
789,300
789,245
789,245
786,190
786,190
788,146
788,146
785,113
785,113
776,96
560,556
776,96
560,556
562,555
562,555
561,557
561,557
560,557
560,557
559,552
559,552
