93,63
89,67
89,67
85,68
85,68
83,71
83,71
80,80
80,80
75,79
75,79
71,83
71,83
68,81
68,81
79,81
79,81
97,79
97,79
129,67
129,67
164,87
164,87
196,74
196,74
233,71
233,71
260,64
260,64
285,68
285,68
306,76
306,76
322,90
322,90
336,119
336,119
352,150
352,150
366,159
366,159
366,151
366,151
354,103
354,103
352,56
352,56
376,28
576,193
376,28
576,193
381,71
381,71
411,94
411,94
421,71
421,71
414,33
414,33
352,40
352,40
379,86
379,86
379,119
379,119
375,86
375,86
367,40
367,40
368,17
368,17
337,78
337,78
337,125
351,130
351,130
351,84
351,84
342,38
342,38
353,13
353,13
348,67
348,67
348,112
362,129
362,129
366,79
366,79
360,37
360,37
335,40
335,40
357,92
362,145
362,145
368,117
368,117
364,68
364,68
355,29
355,29
350,44
361,84
361,84
380,94
380,94
386,70
386,70
380,35
380,35
365,40
365,40
373,65
373,65
377,67
377,67
380,47
380,47
368,31
368,31
374,55
374,55
376,78
376,78
376,94
376,94
377,97
379,96
379,96
381,97
381,97
384,98
384,98
387,101
387,101
387,102
388,106
388,106
388,109
388,109
388,110
388,110
389,111
389,111
391,112
392,109
446,92
392,109
446,92
395,107
395,107
395,107
395,107
396,106
396,106
392,110
393,110
393,110
390,111
390,111
387,109
387,109
386,110
386,110
385,108
385,108
384,109
384,108
384,108
383,107
383,107
381,105
381,105
376,94
376,94
371,85
360,81
360,81
344,83
344,83
322,81
322,81
299,89
299,89
267,90
234,83
234,83
193,102
193,102
156,147
156,147
138,187
138,187
149,234
462,280
462,280
627,316
627,316
773,330
773,330
863,245
1108,8
1108,8
537,33
537,33
489,57
489,57
417,75
417,75
371,88
371,88
358,99
358,99
365,118
365,118
380,132
380,132
379,144
379,144
374,152
437,162
374,152
437,162
379,151
379,151
380,147
380,147
387,138
387,138
383,95
383,95
380,58
380,58
363,47
363,47
362,92
362,92
373,124
373,124
384,98
384,98
381,51
379,19
379,19
362,71
362,71
365,114
365,114
364,118
364,118
354,76
348,32
348,32
311,36
311,36
349,79
349,79
366,116
366,116
373,102
373,102
371,67
361,34
361,34
359,57
359,57
370,92
370,92
385,105
385,105
386,75
374,37
374,37
356,59
356,59
367,81
367,81
381,77
375,50
375,50
355,23
355,23
340,52
340,52
345,93
345,93
362,113
362,81
362,81
350,44
350,44
325,20
325,20
317,48
317,48
333,87
348,98
348,98
356,74
356,74
358,37
358,37
335,31
335,31
346,69
346,69
369,99
385,90
385,90
386,61
386,61
376,32
376,32
357,53
357,53
357,86
375,108
375,108
388,96
388,96
395,68
395,68
394,41
394,41
391,24
399,25
399,25
410,34
410,34
414,44
414,44
417,49
417,49
420,52
422,57
422,57
423,63
423,63
422,71
422,71
421,83
421,83
417,92
417,92
415,99
415,101
415,101
412,105
470,97
412,105
470,97
411,108
411,108
409,112
409,112
408,114
405,115
405,115
403,116
403,116
399,115
399,115
395,113
395,113
390,113
387,113
387,113
387,112
387,112
386,109
386,109
388,105
388,105
389,98
394,89
394,89
396,75
396,75
397,62
397,62
396,59
396,59
393,58
393,58
393,64
391,70
391,70
392,78
455,123
392,78
455,123
389,82
389,82
396,87
396,87
395,87
391,86
391,86
393,87
393,87
390,90
390,90
392,89
392,89
386,90
376,92
376,92
363,84
363,84
344,67
344,67
335,52
335,52
331,39
310,20
310,20
491,44
491,44
