194,44
194,44
697,10
697,10
684,15
684,15
613,31
613,31
603,29
603,29
555,44
555,44
550,49
550,49
549,47
549,47
552,50
552,50
635,44
635,44
638,37
638,37
625,43
625,43
583,35
583,35
409,183
409,183
425,182
425,182
439,185
439,185
86,193
86,193
111,253
111,253
138,288
138,288
168,324
168,324
196,349
196,349
234,382
234,382
257,415
257,415
262,448
262,448
208,492
208,492
163,486
163,486
131,470
131,470
117,440
117,440
118,398
118,398
154,370
154,370
197,356
197,356
237,364
237,364
266,387
266,387
279,415
279,415
266,440
266,440
227,439
227,439
192,426
192,426
178,409
178,409
178,386
178,386
201,373
201,373
230,371
249,381
249,381
253,397
253,397
240,407
240,407
214,404
214,404
187,390
171,379
171,379
169,366
169,366
179,353
179,353
204,347
204,347
235,357
250,369
250,369
257,389
257,389
255,408
255,408
232,403
232,403
203,386
183,376
183,376
178,367
178,367
183,354
183,354
200,346
200,346
224,347
224,347
247,353
259,368
259,368
260,390
260,390
248,406
248,406
224,407
224,407
203,389
193,376
193,376
195,364
195,364
204,358
204,358
223,357
223,357
240,360
248,371
248,371
257,399
257,399
233,392
233,392
217,399
217,399
200,395
196,390
196,390
201,379
201,379
204,373
204,373
211,360
481,226
211,360
481,226
210,346
210,346
209,334
203,318
203,318
188,295
427,106
188,295
427,106
176,268
176,268
152,212
152,212
139,159
133,109
133,109
133,66
133,66
164,42
164,42
186,25
186,25
604,51
631,83
631,83
657,128
657,128
675,169
675,169
689,196
689,196
705,207
725,218
725,218
746,234
746,234
768,262
768,262
783,301
783,301
789,338
789,338
780,383
780,383
757,400
757,400
725,412
725,412
691,405
691,405
664,386
664,386
646,360
646,360
637,334
637,334
643,315
643,315
663,290
663,290
693,273
693,273
723,263
723,263
761,276
761,276
793,302
793,302
810,336
810,336
803,372
803,372
773,409
773,409
708,399
708,399
663,393
663,393
638,362
638,362
631,337
631,337
643,305
643,305
670,282
670,282
711,274
711,274
740,283
740,283
761,298
761,298
767,322
767,322
758,344
758,344
733,362
733,362
703,367
703,367
673,361
650,349
650,349
632,324
632,324
623,302
623,302
621,279
621,279
631,251
631,251
646,223
663,200
663,200
676,179
676,179
686,168
686,168
691,156
691,156
692,137
689,124
689,124
683,108
683,108
678,98
678,98
669,91
669,91
661,82
650,74
650,74
640,66
640,66
630,57
630,57
619,51
619,51
610,49
599,43
599,43
594,40
594,40
590,39
590,39
658,200
658,200
1166,33
1166,33
1123,27
1123,27
1156,123
1058,18
1156,123
1058,18
1126,111
993,14
961,123
1065,14
551,159
961,123
1065,14
551,159
859,170
777,100
935,95
859,170
777,100
935,95
748,102
670,29
748,102
670,29
751,91
697,101
697,101
652,122
469,219
652,122
469,219
608,152
443,253
608,152
443,253
571,187
571,187
552,221
539,260
539,260
529,296
529,296
523,329
523,329
520,361
520,361
516,386
516,386
514,405
481,142
514,419
479,144
514,419
479,144
510,428
480,141
510,428
480,141
509,433
479,143
509,436
511,439
512,442
514,442
515,444
515,445
475,145
517,445
518,447
518,450
521,448
521,448
523,449
523,449
522,450
524,448
483,146
523,449
524,451
523,448
522,453
524,451
524,454
525,452
526,450
526,453
528,451
529,450
534,450
534,450
483,140
536,447
539,452
544,453
545,446
551,442
554,438
558,436
561,431
563,432
567,430
569,426
573,423
575,414
578,411
581,404
587,394
594,385
603,375
610,364
619,351
632,335
644,319
653,302
671,277
528,390
683,258
546,372
706,230
568,340
722,207
577,323
738,185
595,294
756,160
607,275
773,140
790,124
807,109
822,98
685,181
844,88
860,76
878,71
848,73
913,57
921,53
929,48
937,46
945,44
951,43
957,43
966,41
976,42
986,43
1003,41
998,39
1049,45
1015,46
636,153
638,158
641,158
643,162
651,165
653,169
659,166
658,175
661,178
663,177
677,186
681,190
677,195
674,191
673,189
664,190
656,196
1116,14
1062,14
1002,13
917,62
644,182
878,64
642,192
850,71
827,76
811,82
805,88
800,94
794,99
784,103
617,186
773,112
610,188
760,116
748,119
609,183
739,120
733,121
731,113
730,102
739,89
754,82
771,80
788,86
805,96
819,109
821,125
812,139
796,151
573,173
778,156
758,155
738,139
726,121
728,101
740,94
756,87
772,93
786,102
797,123
806,147
805,167
789,180
759,189
720,180
692,152
672,125
672,104
681,97
696,95
715,98
731,112
751,130
767,154
774,169
764,176
739,178
697,146
703,156
724,175
743,188
758,192
753,192
700,142
708,150
724,170
761,194
758,194
555,161
710,147
710,147
714,152
742,186
758,196
560,159
765,196
752,192
708,156
558,161
707,146
718,157
735,168
752,177
767,182
783,181
794,177
801,163
806,144
808,118
811,85
812,56
806,35
719,16
703,26
700,27
699,30
696,33
718,42
722,38
725,37
716,38
716,39
718,39
719,39
736,45
757,40
767,40
773,37
779,36
780,36
780,37
779,36
778,35
774,38
768,38
768,39
767,37
768,40
767,38
769,41
770,40
770,38
771,38
772,39
775,38
775,36
776,34
769,25
577,12
589,35
596,46
599,68
471,177
599,87
476,170
596,108
593,127
591,143
590,156
591,167
592,180
592,196
594,207
593,214
536,283
590,215
536,284
593,225
537,286
595,230
538,287
599,234
539,285
602,237
605,244
611,245
617,245
623,247
610,248
624,251
622,242
626,237
630,227
633,220
640,218
645,217
651,216
655,212
660,208
532,187
665,207
668,201
527,187
673,195
675,185
679,179
682,169
685,160
691,148
696,135
702,124
709,112
714,97
721,80
725,69
521,177
729,63
734,56
738,50
741,43
525,170
744,38
519,176
746,34
747,30
754,27
757,22
789,10
896,11
918,13
941,16
965,19
965,19
965,19
987,21
1021,24
1021,24
1045,24
1045,24
1077,28
1103,30
1103,30
1126,32
1126,32
1148,35
1148,35
1165,35
1165,35
1178,29
1178,29
1185,14
1185,14
1184,18
1184,18
1183,23
1183,23
1181,27
1181,27
1180,26
1180,27
1180,27
1180,30
1180,30
1179,32
1179,32
1179,31
1179,31
1181,27
1180,30
1180,30
1180,30
1176,33
1176,33
1168,37
1168,37
1161,32
1161,32
1148,25
1148,25
1109,19
1109,19
1036,12
1036,12
1000,10
1000,10
482,173
482,173
892,11
892,11
886,16
886,16
885,19
885,19
888,24
888,24
897,24
897,24
911,23
911,23
906,19
906,19
925,20
925,20
930,18
511,181
930,18
511,181
948,22
948,22
941,19
515,179
941,19
515,179
950,20
950,20
952,19
952,19
959,19
959,19
964,19
964,19
964,19
519,180
964,19
519,180
974,21
520,177
974,21
520,177
986,24
986,24
988,24
988,24
978,23
978,23
975,23
975,23
987,27
987,27
974,23
974,23
992,28
514,177
992,28
514,177
996,35
996,35
1001,30
1001,30
1034,29
1034,29
1093,20
1093,20
461,142
461,142
427,128
427,128
355,73
355,73
