723,130
731,161
731,161
745,135
745,135
732,79
732,79
718,45
711,63
711,63
715,110
715,110
733,130
733,130
729,93
729,93
708,53
672,38
672,38
663,67
663,67
666,107
666,107
671,109
671,109
655,66
625,32
625,32
620,38
620,38
629,73
629,73
636,110
636,110
634,92
621,57
621,57
585,29
585,29
577,43
577,43
580,78
580,78
591,99
591,99
596,73
588,41
588,41
570,25
570,25
587,56
587,56
599,91
599,91
623,99
629,61
629,61
598,35
598,35
642,51
642,51
665,74
688,66
688,66
682,42
682,42
677,62
709,77
709,77
730,63
730,63
725,35
725,35
673,32
673,32
716,61
729,83
729,83
747,65
747,65
732,47
732,47
742,82
742,82
754,93
754,93
748,67
748,67
722,37
702,37
702,37
713,66
713,66
730,101
730,101
747,125
747,125
750,137
754,142
754,142
764,143
764,143
773,144
773,144
782,145
782,145
787,149
786,155
786,155
785,159
785,159
782,160
782,160
782,160
782,160
782,162
782,162
780,162
776,162
776,162
773,164
773,164
774,163
774,163
772,165
772,165
770,165
769,165
769,165
772,166
772,166
776,163
776,163
779,161
779,161
774,160
756,161
756,161
720,146
720,146
663,117
663,117
586,88
586,88
501,62
392,45
392,45
766,15
766,15
766,28
766,28
757,42
757,42
746,60
746,60
725,98
722,148
876,42
722,148
876,42
879,30
715,203
879,30
715,203
712,261
712,261
704,318
704,318
696,365
692,389
692,389
691,405
691,405
699,409
699,409
718,399
718,399
743,392
763,399
763,399
793,411
793,411
822,436
822,436
844,458
844,458
876,486
901,513
901,513
915,557
915,557
905,584
905,584
836,622
836,622
789,624
759,624
759,624
743,601
743,601
739,569
739,569
824,477
824,477
861,485
861,485
894,499
894,499
916,545
916,545
905,591
871,639
871,639
823,666
823,666
703,674
703,674
669,651
657,627
657,627
653,602
653,602
659,556
659,556
661,537
661,537
662,518
662,518
650,542
646,576
646,576
663,625
663,625
709,655
709,655
769,656
769,656
826,658
861,597
861,597
885,552
885,552
892,500
892,500
882,460
882,460
859,430
815,440
815,440
721,585
721,585
734,628
773,648
773,648
828,654
828,654
872,633
872,633
903,576
903,576
924,528
910,498
910,498
873,482
873,482
745,587
751,630
751,630
775,650
775,650
854,654
854,654
886,638
904,600
904,600
911,541
911,541
907,493
907,493
873,457
873,457
668,538
668,538
647,578
647,578
657,617
764,638
764,638
819,637
819,637
877,552
877,552
882,497
866,453
866,453
832,431
832,431
790,432
790,432
670,537
670,537
663,571
663,571
680,605
680,605
706,623
706,623
739,630
782,626
782,626
811,597
811,597
832,573
832,573
832,522
832,522
732,369
732,369
684,318
684,318
633,266
633,266
579,220
526,157
526,157
475,108
475,108
423,71
423,71
369,51
369,51
459,22
510,35
510,35
553,46
553,46
603,60
603,60
646,71
646,71
675,78
704,86
704,86
730,98
730,98
751,114
751,114
765,123
765,123
785,127
785,127
792,132
788,134
788,134
787,135
787,135
779,133
779,133
772,129
772,129
762,116
749,96
749,96
732,69
732,69
714,47
714,47
695,26
695,26
