645,61
662,69
678,79
691,89
702,101
713,120
719,132
723,143
728,151
734,155
741,158
749,161
756,163
760,165
763,172
767,179
763,183
764,182
764,181
764,179
763,177
766,169
770,153
774,123
773,82
778,58
776,36
765,21
749,21
751,33
743,56
741,74
755,87
765,87
767,72
764,54
759,34
742,18
719,29
701,42
688,54
699,55
706,46
706,32
676,14
644,29
636,40
635,41
634,34
621,21
547,25
533,39
544,44
556,37
563,25
600,30
620,41
645,42
667,32
690,14
695,29
728,37
744,53
765,51
781,38
751,29
709,12
683,23
669,42
658,55
654,57
652,50
641,36
643,9
625,35
641,47
669,43
686,31
701,32
710,48
725,61
748,57
759,45
754,34
740,24
728,22
775,33
782,59
789,76
805,79
820,65
817,52
798,37
771,29
751,29
756,38
757,58
761,78
771,86
782,79
781,65
768,48
755,34
743,30
744,34
744,50
738,76
736,96
754,118
763,123
761,129
753,131
749,129
748,129
746,131
746,134
745,136
747,137
747,138
747,138
746,139
747,140
747,140
749,142
749,144
751,145
753,146
754,147
755,147
757,147
758,148
759,150
760,151
760,153
758,154
756,155
755,157
755,157
756,157
755,157
754,158
753,159
750,159
750,159
748,159
748,159
748,159
748,160
745,159
741,160
736,162
723,164
712,177
700,192
692,208
650,64
685,229
681,251
679,272
681,294
687,318
694,337
704,362
713,389
721,418
721,418
725,440
711,520
708,521
705,520
703,522
702,521
702,522
700,522
700,523
699,523
698,523
697,522
695,522
695,520
696,520
697,519
699,518
701,519
704,517
706,514
710,508
711,505
717,473
716,469
716,461
716,455
714,448
713,440
712,432
711,420
708,408
703,387
694,371
683,346
666,319
639,294
607,258
569,222
529,190
491,156
523,24
450,125
405,103
361,81
333,64
299,47
265,31
232,23
23,26
52,30
100,32
148,32
205,31
262,33
319,28
368,20
416,16
458,14
491,11
524,9
554,9
587,12
606,16
627,22
645,29
645,29
663,39
676,48
686,59
696,67
704,75
711,83
718,91
725,97
735,110
742,118
745,124
745,132
746,135
747,138
749,140
749,141
751,141
751,142
752,142
752,143
752,143
753,143
753,143
754,144
753,143
752,143
752,143
751,142
752,143
752,143
751,142
751,143
750,143
750,143
751,143
751,143
751,143
750,141
751,139
751,133
750,126
749,113
749,101
745,84
744,71
740,62
735,52
731,43
726,33
719,26
