190,171
508,53
190,171
508,53
508,54
196,177
508,54
202,187
508,54
202,187
507,54
210,198
507,54
210,198
505,53
209,191
505,53
209,191
503,53
208,169
503,53
208,169
502,53
198,146
185,110
499,51
185,110
499,51
494,48
174,78
494,48
174,78
485,47
164,54
485,47
164,54
478,43
478,43
472,39
472,39
467,36
462,39
462,39
453,39
193,11
453,39
193,11
442,43
442,43
430,42
430,42
421,43
417,40
417,40
414,38
414,38
414,34
414,34
413,32
413,32
412,32
406,32
406,32
400,33
400,33
396,34
396,34
398,34
398,34
421,41
777,137
777,137
1072,77
1082,14
1072,77
1082,14
1131,15
1131,15
1095,38
1095,38
1068,90
1068,90
1006,118
1006,118
938,147
938,147
868,194
814,226
814,226
734,247
734,247
636,257
636,257
537,247
537,247
441,208
330,164
330,164
254,154
254,154
81,92
81,92
97,131
97,131
247,154
353,168
353,168
493,221
493,221
600,258
600,258
727,245
727,245
822,209
947,177
947,177
1056,144
1056,144
1111,99
1111,99
1136,52
1136,52
1152,16
1152,16
655,8
655,8
624,10
624,10
601,12
577,17
577,17
551,24
551,24
529,29
529,29
510,33
510,33
496,34
485,38
485,38
468,43
468,43
454,48
454,48
441,52
441,52
432,54
423,54
423,54
411,53
411,53
404,53
404,53
402,61
402,61
398,65
398,65
395,69
393,72
393,72
390,68
390,68
391,71
391,71
390,72
390,72
389,75
389,77
389,77
387,84
387,84
387,84
387,84
390,85
390,85
395,91
402,92
402,92
404,94
404,94
406,85
406,85
404,64
404,64
405,48
410,48
410,48
406,61
406,61
398,70
398,70
391,61
391,61
394,44
394,44
399,43
395,64
395,64
388,72
388,72
380,60
380,60
379,39
379,39
384,46
382,64
382,64
376,68
376,68
375,55
375,55
381,35
381,35
383,39
371,56
371,56
360,64
360,64
356,52
356,52
367,34
367,34
379,35
373,49
373,49
364,65
364,65
364,66
364,66
370,50
370,50
385,33
385,33
393,36
453,149
386,48
386,48
383,58
383,58
384,53
384,53
394,38
394,38
400,22
389,47
389,47
386,57
386,57
385,55
385,55
391,40
401,31
401,31
399,33
399,33
384,41
384,41
380,43
380,43
389,36
397,26
397,26
412,32
412,32
414,51
414,51
411,66
411,66
406,68
402,59
402,59
407,40
407,40
410,26
410,26
418,28
418,28
418,40
418,40
406,54
400,61
400,61
396,56
396,56
398,42
398,42
407,32
407,32
416,35
412,46
412,46
401,60
401,60
392,61
392,61
388,53
388,53
396,40
406,31
406,31
410,36
410,36
398,50
398,50
391,59
391,59
385,59
388,44
388,44
396,30
396,30
391,22
391,22
388,21
388,21
388,25
388,25
390,27
395,35
395,35
389,56
389,56
383,68
383,68
382,67
382,67
383,47
390,30
390,30
390,32
390,32
378,50
378,50
372,64
372,64
372,64
376,49
376,49
384,32
384,32
381,31
381,31
375,46
375,46
364,57
362,56
362,56
364,45
364,45
372,32
372,32
377,32
377,32
363,46
363,46
352,58
351,58
351,58
356,46
356,46
365,31
365,31
370,32
370,32
364,44
356,51
356,51
352,47
352,47
358,40
358,40
367,43
367,43
368,48
369,51
369,51
373,53
373,53
385,56
385,56
397,62
397,62
408,66
415,67
415,67
420,68
420,68
422,70
422,70
420,71
420,71
417,72
415,72
415,72
414,73
414,73
414,75
414,75
415,76
415,76
413,77
413,77
412,79
411,80
411,80
411,83
411,83
413,87
413,87
416,88
416,88
416,88
418,85
418,85
426,78
426,78
438,74
438,74
456,67
456,67
481,55
517,46
517,46
564,42
564,42
699,24
706,22
706,22
704,26
704,26
697,28
697,28
686,27
686,27
687,29
687,29
690,34
683,40
683,40
681,40
679,40
679,40
680,42
680,42
685,40
685,40
757,43
757,43
762,38
762,38
759,41
756,40
756,40
754,41
754,41
754,40
754,40
753,41
753,41
754,42
664,40
664,40
617,40
617,40
580,50
580,50
550,60
515,70
515,70
484,75
484,75
464,81
464,81
450,88
450,88
434,98
419,101
419,101
406,107
406,107
399,110
399,110
392,108
392,108
400,109
402,109
402,109
410,103
410,103
418,97
418,97
428,84
428,84
441,68
441,68
460,59
486,46
486,46
519,33
519,33
544,19
544,19
1037,10
1037,10
1035,10
1035,10
1033,10
1033,10
983,12
983,12
1045,10
1045,10
1044,11
1044,11
1030,12
1030,12
1016,14
1016,14
1033,12
1033,12
1023,13
1023,13
1031,12
1031,12
1032,11
1032,11
1037,12
1037,12
1040,11
1040,11
1024,11
1024,11
