"[146, 146, 146, 146, 146, 146]",0.6512188573883162
"[146, 146, 146, 146, 146, 146, 146]",0.6135953608247423
"[146, 146, 146, 146, 146, 146, 146, 146]",0.6217622422680413
"[147, 147, 147, 147]",0.6274001288659794
"[147, 147, 147, 147, 147]",0.6491999570446735
"[147, 147, 147, 147, 147, 147]",0.6021316580756014
"[147, 147, 147, 147, 147, 147, 147]",0.6259020618556701
"[147, 147, 147, 147, 147, 147, 147, 147]",0.6181808419243986
"[148, 148, 148, 148]",0.6268739261168385
"[148, 148, 148, 148, 148]",0.6295210481099658
"[148, 148, 148, 148, 148, 148]",0.6413767182130585
"[148, 148, 148, 148, 148, 148, 148]",0.6290700171821306
"[148, 148, 148, 148, 148, 148, 148, 148]",0.6268739261168385
"[149, 149, 149, 149]",0.6315829037800688
"[149, 149, 149, 149, 149]",0.6285814003436426
"[149, 149, 149, 149, 149, 149]",0.6408021907216496
"[149, 149, 149, 149, 149, 149, 149]",0.6367966065292097
"[149, 149, 149, 149, 149, 149, 149, 149]",0.6032323883161512
"[150, 150, 150, 150]",0.6295693728522337
"[150, 150, 150, 150, 150]",0.6485609965635739
"[150, 150, 150, 150, 150, 150]",0.6300257731958764
"[150, 150, 150, 150, 150, 150, 150]",0.6455219072164949
"[150, 150, 150, 150, 150, 150, 150, 150]",0.6372905927835052
"[151, 151, 151, 151]",0.6274377147766323
"[151, 151, 151, 151, 151]",0.641870704467354
"[151, 151, 151, 151, 151, 151]",0.6682613831615121
"[151, 151, 151, 151, 151, 151, 151]",0.65178264604811
"[151, 151, 151, 151, 151, 151, 151, 151]",0.6362811426116839
"[152, 152, 152, 152]",0.6428533075601375
"[152, 152, 152, 152, 152]",0.6495543384879726
"[152, 152, 152, 152, 152, 152]",0.6413391323024055
"[152, 152, 152, 152, 152, 152, 152]",0.6362006013745705
"[152, 152, 152, 152, 152, 152, 152, 152]",0.6170801116838487
"[153, 153, 153, 153]",0.6325601374570445
"[153, 153, 153, 153, 153]",0.6506604381443298
"[153, 153, 153, 153, 153, 153]",0.6450547680412372
"[153, 153, 153, 153, 153, 153, 153]",0.6357280927835053
"[153, 153, 153, 153, 153, 153, 153, 153]",0.6166183419243987
"[154, 154, 154, 154]",0.6341709621993127
"[154, 154, 154, 154, 154]",0.6599978522336769
"[154, 154, 154, 154, 154, 154]",0.6346488402061856
"[154, 154, 154, 154, 154, 154, 154]",0.6476911512027492
"[154, 154, 154, 154, 154, 154, 154, 154]",0.6300365120274916
"[155, 155, 155, 155]",0.6264390034364262
"[155, 155, 155, 155, 155]",0.6615173969072166
"[155, 155, 155, 155, 155, 155]",0.6129564003436426
"[155, 155, 155, 155, 155, 155, 155]",0.6357710481099657
"[155, 155, 155, 155, 155, 155, 155, 155]",0.6486469072164949
"[156, 156, 156, 156]",0.6352609536082474
"[156, 156, 156, 156, 156]",0.6367482817869415
"[156, 156, 156, 156, 156, 156]",0.6526471219931272
"[156, 156, 156, 156, 156, 156, 156]",0.6243556701030928
"[156, 156, 156, 156, 156, 156, 156, 156]",0.6305895618556703
"[157, 157, 157, 157]",0.6248120704467354
"[157, 157, 157, 157, 157]",0.6387886597938144
"[157, 157, 157, 157, 157, 157]",0.6677459192439864
"[157, 157, 157, 157, 157, 157, 157]",0.6346434707903781
"[157, 157, 157, 157, 157, 157, 157, 157]",0.620715206185567
"[158, 158, 158, 158]",0.640394115120275
"[158, 158, 158, 158, 158]",0.6382678264604812
"[158, 158, 158, 158, 158, 158]",0.6543438573883162
"[158, 158, 158, 158, 158, 158, 158]",0.6356582903780069
"[158, 158, 158, 158, 158, 158, 158, 158]",0.6079091494845361
"[159, 159, 159, 159]",0.6466118986254297
"[159, 159, 159, 159, 159]",0.6439540378006873
"[159, 159, 159, 159, 159, 159]",0.6408988402061856
"[159, 159, 159, 159, 159, 159, 159]",0.6383752147766322
"[159, 159, 159, 159, 159, 159, 159, 159]",0.6263692010309279
"[160, 160, 160, 160]",0.6445393041237113
"[160, 160, 160, 160, 160]",0.6450708762886598
"[160, 160, 160, 160, 160, 160]",0.6351965206185567
"[160, 160, 160, 160, 160, 160, 160]",0.6656679553264605
"[160, 160, 160, 160, 160, 160, 160, 160]",0.6032538659793815
"[161, 161, 161, 161]",0.6289357817869415
"[161, 161, 161, 161, 161]",0.6563681271477663
"[161, 161, 161, 161, 161, 161]",0.6367429123711341
"[161, 161, 161, 161, 161, 161, 161]",0.6537210051546392
"[161, 161, 161, 161, 161, 161, 161, 161]",0.611023410652921
"[162, 162, 162, 162]",0.6342300257731959
"[162, 162, 162, 162, 162]",0.6692869415807561
"[162, 162, 162, 162, 162, 162]",0.663611469072165
"[162, 162, 162, 162, 162, 162, 162]",0.6213058419243986
"[162, 162, 162, 162, 162, 162, 162, 162]",0.6001288659793814
"[163, 163, 163, 163]",0.6294834621993126
"[163, 163, 163, 163, 163]",0.6573883161512029
"[163, 163, 163, 163, 163, 163]",0.6284686426116839
"[163, 163, 163, 163, 163, 163, 163]",0.6397927405498283
"[163, 163, 163, 163, 163, 163, 163, 163]",0.6161297250859106
"[164, 164, 164, 164]",0.6243556701030928
"[164, 164, 164, 164, 164]",0.650719501718213
"[164, 164, 164, 164, 164, 164]",0.6003919673539518
"[164, 164, 164, 164, 164, 164, 164]",0.6321359536082476
"[164, 164, 164, 164, 164, 164, 164, 164]",0.6197218642611684
"[165, 165, 165, 165]",0.6300794673539518
"[165, 165, 165, 165, 165]",0.6399269759450174
"[165, 165, 165, 165, 165, 165]",0.6579306271477663
"[165, 165, 165, 165, 165, 165, 165]",0.6263960481099657
"[165, 165, 165, 165, 165, 165, 165, 165]",0.6160599226804124
"[166, 166, 166, 166]",0.6275075171821306
"[166, 166, 166, 166, 166]",0.6347132731958764
"[166, 166, 166, 166, 166, 166]",0.6243610395189003
"[166, 166, 166, 166, 166, 166, 166]",0.640394115120275
"[166, 166, 166, 166, 166, 166, 166, 166]",0.6093588917525773
"[167, 167, 167, 167]",0.6445446735395189
"[167, 167, 167, 167, 167]",0.6542525773195876
"[167, 167, 167, 167, 167, 167]",0.6470307130584193
"[167, 167, 167, 167, 167, 167, 167]",0.6357495704467354
"[167, 167, 167, 167, 167, 167, 167, 167]",0.5867643900343642
"[168, 168, 168, 168]",0.6238616838487973
"[168, 168, 168, 168, 168]",0.6594877577319588
"[168, 168, 168, 168, 168, 168]",0.6501932989690722
"[168, 168, 168, 168, 168, 168, 168]",0.6191795532646048
"[168, 168, 168, 168, 168, 168, 168, 168]",0.6243771477663229
"[169, 169, 169, 169]",0.6315184707903782
"[169, 169, 169, 169, 169]",0.6497422680412372
"[169, 169, 169, 169, 169, 169]",0.6491838487972508
"[169, 169, 169, 169, 169, 169, 169]",0.6306217783505156
"[169, 169, 169, 169, 169, 169, 169, 169]",0.617149914089347
"[170, 170, 170, 170]",0.6331078178694158
"[170, 170, 170, 170, 170]",0.6656303694158076
"[170, 170, 170, 170, 170, 170]",0.6319802405498283
"[170, 170, 170, 170, 170, 170, 170]",0.647583762886598
"[170, 170, 170, 170, 170, 170, 170, 170]",0.6279746563573884
"[171, 171, 171, 171]",0.6114100085910653
"[171, 171, 171, 171, 171]",0.6445393041237114
"[171, 171, 171, 171, 171, 171]",0.6450118127147766
"[171, 171, 171, 171, 171, 171, 171]",0.6378006872852235
"[171, 171, 171, 171, 171, 171, 171, 171]",0.6296123281786942
"[172, 172, 172, 172]",0.6466011597938145
"[172, 172, 172, 172, 172]",0.6667310996563575
"[172, 172, 172, 172, 172, 172]",0.6568513745704467
"[172, 172, 172, 172, 172, 172, 172]",0.6310674398625431
"[172, 172, 172, 172, 172, 172, 172, 172]",0.6181969501718214
"[173, 173, 173, 173]",0.6223045532646048
"[173, 173, 173, 173, 173]",0.6578500859106529
"[173, 173, 173, 173, 173, 173]",0.6450386597938145
"[173, 173, 173, 173, 173, 173, 173]",0.617139175257732
"[173, 173, 173, 173, 173, 173, 173, 173]",0.6125214776632303
"[174, 174, 174, 174]",0.6378597508591065
"[174, 174, 174, 174, 174]",0.6554016323024056
"[174, 174, 174, 174, 174, 174]",0.5903887457044674
"[174, 174, 174, 174, 174, 174, 174]",0.6253812285223368
"[174, 174, 174, 174, 174, 174, 174, 174]",0.6135201890034365
"[175, 175, 175, 175]",0.6233301116838489
"[175, 175, 175, 175, 175]",0.6295425257731959
"[175, 175, 175, 175, 175, 175]",0.6321681701030928
"[175, 175, 175, 175, 175, 175, 175]",0.6331454037800688
"[175, 175, 175, 175, 175, 175, 175, 175]",0.6222884450171822
"[176, 176, 176, 176]",0.6243019759450172
"[176, 176, 176, 176, 176]",0.6388692010309279
"[176, 176, 176, 176, 176, 176]",0.6496187714776632
"[176, 176, 176, 176, 176, 176, 176]",0.6439647766323023
"[176, 176, 176, 176, 176, 176, 176, 176]",0.605224441580756
"[177, 177, 177, 177]",0.6403887457044674
"[177, 177, 177, 177, 177]",0.6445231958762887
"[177, 177, 177, 177, 177, 177]",0.6480723797250859
"[177, 177, 177, 177, 177, 177, 177]",0.6114798109965636
"[177, 177, 177, 177, 177, 177, 177, 177]",0.6171606529209621
"[178, 178, 178, 178]",0.618164733676976
"[178, 178, 178, 178, 178]",0.62277706185567
"[178, 178, 178, 178, 178, 178]",0.6362811426116838
"[178, 178, 178, 178, 178, 178, 178]",0.6275075171821306
"[178, 178, 178, 178, 178, 178, 178, 178]",0.5954789518900344
"[179, 179, 179, 179]",0.657409793814433
"[179, 179, 179, 179, 179]",0.6423646907216496
"[179, 179, 179, 179, 179, 179]",0.6336232817869416
"[179, 179, 179, 179, 179, 179, 179]",0.6512081185567011
"[179, 179, 179, 179, 179, 179, 179, 179]",0.6254134450171822
"[180, 180, 180, 180]",0.6012188573883162
"[180, 180, 180, 180, 180]",0.6517611683848797
"[180, 180, 180, 180, 180, 180]",0.6610019329896908
"[180, 180, 180, 180, 180, 180, 180]",0.6181915807560138
"[180, 180, 180, 180, 180, 180, 180, 180]",0.6068084192439863
"[181, 181, 181, 181]",0.6342622422680412
"[181, 181, 181, 181, 181]",0.6600408075601375
"[181, 181, 181, 181, 181, 181]",0.6264121563573883
"[181, 181, 181, 181, 181, 181, 181]",0.6192225085910653
"[181, 181, 181, 181, 181, 181, 181, 181]",0.6326890034364261
"[182, 182, 182, 182]",0.6295371563573883
"[182, 182, 182, 182, 182]",0.6166076030927836
"[182, 182, 182, 182, 182, 182]",0.6393578178694157
"[182, 182, 182, 182, 182, 182, 182]",0.6140517611683849
"[182, 182, 182, 182, 182, 182, 182, 182]",0.5918223797250859
"[183, 183, 183, 183]",0.6207259450171821
"[183, 183, 183, 183, 183]",0.6227716924398626
"[183, 183, 183, 183, 183, 183]",0.6496187714776632
"[183, 183, 183, 183, 183, 183, 183]",0.6393578178694159
"[183, 183, 183, 183, 183, 183, 183, 183]",0.5794566151202749
"[184, 184, 184, 184]",0.6465367268041238
"[184, 184, 184, 184, 184]",0.6299667096219932
"[184, 184, 184, 184, 184, 184]",0.6310352233676977
"[184, 184, 184, 184, 184, 184, 184]",0.6320768900343643
"[184, 184, 184, 184, 184, 184, 184, 184]",0.5924183848797251
"[185, 185, 185, 185]",0.6300096649484537
"[185, 185, 185, 185, 185]",0.6192171391752577
"[185, 185, 185, 185, 185, 185]",0.6362167096219932
"[185, 185, 185, 185, 185, 185, 185]",0.6104327749140894
"[185, 185, 185, 185, 185, 185, 185, 185]",0.5903618986254296
"[186, 186, 186, 186]",0.6119576890034365
"[186, 186, 186, 186, 186]",0.6207366838487973
"[186, 186, 186, 186, 186, 186]",0.6444641323024054
"[186, 186, 186, 186, 186, 186, 186]",0.6449742268041238
"[186, 186, 186, 186, 186, 186, 186, 186]",0.6011544243986253
"[187, 187, 187, 187]",0.6342461340206185
"[187, 187, 187, 187, 187]",0.646595790378007
"[187, 187, 187, 187, 187, 187]",0.6516215635738832
"[187, 187, 187, 187, 187, 187, 187]",0.6393631872852235
"[187, 187, 187, 187, 187, 187, 187, 187]",0.6114798109965636
"[188, 188, 188, 188]",0.6496778350515464
"[188, 188, 188, 188, 188]",0.654859321305842
"[188, 188, 188, 188, 188, 188]",0.6233569587628867
"[188, 188, 188, 188, 188, 188, 188]",0.594029209621993
"[188, 188, 188, 188, 188, 188, 188, 188]",0.6378060567010311
"[189, 189, 189, 189]",0.6181862113402061
"[189, 189, 189, 189, 189]",0.6474924828178694
"[189, 189, 189, 189, 189, 189]",0.647583762886598
"[189, 189, 189, 189, 189, 189, 189]",0.6295908505154639
"[189, 189, 189, 189, 189, 189, 189, 189]",0.595983676975945
"[190, 190, 190, 190]",0.630079467353952
"[190, 190, 190, 190, 190]",0.6636060996563574
"[190, 190, 190, 190, 190, 190]",0.6393309707903782
"[190, 190, 190, 190, 190, 190, 190]",0.6275182560137458
"[190, 190, 190, 190, 190, 190, 190, 190]",0.6119308419243987
"[191, 191, 191, 191]",0.6445446735395189
"[191, 191, 191, 191, 191]",0.6269705756013746
"[191, 191, 191, 191, 191, 191]",0.6429123711340207
"[191, 191, 191, 191, 191, 191, 191]",0.6429499570446736
"[191, 191, 191, 191, 191, 191, 191, 191]",0.6197111254295533
"[192, 192, 192, 192]",0.6557935996563574
"[192, 192, 192, 192, 192]",0.6599602663230241
"[192, 192, 192, 192, 192, 192]",0.6490388745704467
"[192, 192, 192, 192, 192, 192, 192]",0.6305788230240551
"[192, 192, 192, 192, 192, 192, 192, 192]",0.6181378865979381
"[193, 193, 193, 193]",0.6279263316151203
"[193, 193, 193, 193, 193]",0.6336232817869416
"[193, 193, 193, 193, 193, 193]",0.6553586769759451
"[193, 193, 193, 193, 193, 193, 193]",0.6218481529209623
"[193, 193, 193, 193, 193, 193, 193, 193]",0.6145779639175257
"[194, 194, 194, 194]",0.6414518900343642
"[194, 194, 194, 194, 194]",0.6553533075601374
"[194, 194, 194, 194, 194, 194]",0.6387671821305843
"[194, 194, 194, 194, 194, 194, 194]",0.6083762886597939
"[194, 194, 194, 194, 194, 194, 194, 194]",0.6259718642611685
"[195, 195, 195, 195]",0.6218266752577319
"[195, 195, 195, 195, 195]",0.630090206185567
"[195, 195, 195, 195, 195, 195]",0.6429821735395189
"[195, 195, 195, 195, 195, 195, 195]",0.6300848367697596
"[195, 195, 195, 195, 195, 195, 195, 195]",0.6326138316151203
"[196, 196, 196, 196]",0.6340904209621993
"[196, 196, 196, 196, 196]",0.645521907216495
"[196, 196, 196, 196, 196, 196]",0.6346542096219931
"[196, 196, 196, 196, 196, 196, 196]",0.6222508591065292
"[196, 196, 196, 196, 196, 196, 196, 196]",0.6139873281786941
"[197, 197, 197, 197]",0.6160599226804123
"[197, 197, 197, 197, 197]",0.6014658505154641
"[197, 197, 197, 197, 197, 197]",0.6367590206185568
"[197, 197, 197, 197, 197, 197, 197]",0.6140571305841924
"[197, 197, 197, 197, 197, 197, 197, 197]",0.600585266323024
"[198, 198, 198, 198]",0.6419405068728523
"[198, 198, 198, 198, 198]",0.6517665378006873
"[198, 198, 198, 198, 198, 198]",0.5929231099656358
"[198, 198, 198, 198, 198, 198, 198]",0.6362006013745705
"[198, 198, 198, 198, 198, 198, 198, 198]",0.6104435137457043
"[199, 199, 199, 199]",0.6217622422680412
"[199, 199, 199, 199, 199]",0.65022014604811
"[199, 199, 199, 199, 199, 199]",0.6542794243986255
"[199, 199, 199, 199, 199, 199, 199]",0.608838058419244
"[199, 199, 199, 199, 199, 199, 199, 199]",0.6444802405498281
"[200, 200, 200, 200]",0.6335749570446735
"[200, 200, 200, 200, 200]",0.6522605240549828
"[200, 200, 200, 200, 200, 200]",0.6429231099656358
"[200, 200, 200, 200, 200, 200, 200]",0.5969770189003435
"[200, 200, 200, 200, 200, 200, 200, 200]",0.5934063573883163
"[201, 201, 201, 201]",0.6640410223367698
"[201, 201, 201, 201, 201]",0.6398249570446735
"[201, 201, 201, 201, 201, 201]",0.6289626288659794
"[201, 201, 201, 201, 201, 201, 201]",0.6124677835051547
"[201, 201, 201, 201, 201, 201, 201, 201]",0.6109536082474227
"[202, 202, 202, 202]",0.6212038230240551
"[202, 202, 202, 202, 202]",0.603747852233677
"[202, 202, 202, 202, 202, 202]",0.6501664518900344
"[202, 202, 202, 202, 202, 202, 202]",0.6058258161512028
"[202, 202, 202, 202, 202, 202, 202, 202]",0.6176600085910653
"[203, 203, 203, 203]",0.6217192869415806
"[203, 203, 203, 203, 203]",0.6279155927835052
"[203, 203, 203, 203, 203, 203]",0.6332098367697596
"[203, 203, 203, 203, 203, 203, 203]",0.6170962199312715
"[203, 203, 203, 203, 203, 203, 203, 203]",0.6265249140893471
"[204, 204, 204, 204]",0.641870704467354
"[204, 204, 204, 204, 204]",0.6176492697594502
"[204, 204, 204, 204, 204, 204]",0.6351857817869416
"[204, 204, 204, 204, 204, 204, 204]",0.6331078178694158
"[204, 204, 204, 204, 204, 204, 204, 204]",0.6078661941580755
"[205, 205, 205, 205]",0.621203823024055
"[205, 205, 205, 205, 205]",0.6171445446735395
"[205, 205, 205, 205, 205, 205]",0.6331292955326461
"[205, 205, 205, 205, 205, 205, 205]",0.6228898195876289
"[205, 205, 205, 205, 205, 205, 205, 205]",0.6166290807560137
"[206, 206, 206, 206]",0.635180412371134
"[206, 206, 206, 206, 206]",0.6543223797250859
"[206, 206, 206, 206, 206, 206]",0.644507087628866
"[206, 206, 206, 206, 206, 206, 206]",0.6351535652920963
"[206, 206, 206, 206, 206, 206, 206, 206]",0.6078017611683848
"[207, 207, 207, 207]",0.6243180841924398
"[207, 207, 207, 207, 207]",0.6274967783505154
"[207, 207, 207, 207, 207, 207]",0.6450279209621992
"[207, 207, 207, 207, 207, 207, 207]",0.6237811426116838
"[207, 207, 207, 207, 207, 207, 207, 207]",0.6207474226804125
"[208, 208, 208, 208]",0.6305143900343643
"[208, 208, 208, 208, 208]",0.645570231958763
"[208, 208, 208, 208, 208, 208]",0.6372368986254295
"[208, 208, 208, 208, 208, 208, 208]",0.6170854810996566
"[208, 208, 208, 208, 208, 208, 208, 208]",0.6036834192439863
"[209, 209, 209, 209]",0.6129564003436426
"[209, 209, 209, 209, 209]",0.6233784364261168
"[209, 209, 209, 209, 209, 209]",0.6413713487972509
"[209, 209, 209, 209, 209, 209, 209]",0.6259611254295534
"[209, 209, 209, 209, 209, 209, 209, 209]",0.6227931701030929
"[210, 210, 210, 210]",0.6140625
"[210, 210, 210, 210, 210]",0.6609911941580756
"[210, 210, 210, 210, 210, 210]",0.6212360395189005
"[210, 210, 210, 210, 210, 210, 210]",0.6140732388316151
"[210, 210, 210, 210, 210, 210, 210, 210]",0.604236469072165
"[211, 211, 211, 211]",0.6445607817869415
"[211, 211, 211, 211, 211]",0.6351267182130584
"[211, 211, 211, 211, 211, 211]",0.6413552405498282
"[211, 211, 211, 211, 211, 211, 211]",0.6171821305841925
"[211, 211, 211, 211, 211, 211, 211, 211]",0.6279692869415808
"[212, 212, 212, 212]",0.6620060137457044
"[212, 212, 212, 212, 212]",0.6444641323024055
"[212, 212, 212, 212, 212, 212]",0.6393148625429554
"[212, 212, 212, 212, 212, 212, 212]",0.6430143900343642
"[212, 212, 212, 212, 212, 212, 212, 212]",0.6104059278350515
"[213, 213, 213, 213]",0.6285921391752577
"[213, 213, 213, 213, 213]",0.6165914948453608
"[213, 213, 213, 213, 213, 213]",0.6455594931271478
"[213, 213, 213, 213, 213, 213, 213]",0.623265678694158
"[213, 213, 213, 213, 213, 213, 213, 213]",0.6021799828178693
"[214, 214, 214, 214]",0.6331776202749141
"[214, 214, 214, 214, 214]",0.6445715206185568
"[214, 214, 214, 214, 214, 214]",0.627539733676976
"[214, 214, 214, 214, 214, 214, 214]",0.6342515034364261
"[214, 214, 214, 214, 214, 214, 214, 214]",0.6094125859106527
"[215, 215, 215, 215]",0.6290002147766323
"[215, 215, 215, 215, 215]",0.6450977233676976
"[215, 215, 215, 215, 215, 215]",0.6254510309278352
"[215, 215, 215, 215, 215, 215, 215]",0.6145672250859107
"[215, 215, 215, 215, 215, 215, 215, 215]",0.5974924828178695
"[216, 216, 216, 216]",0.6543384879725085
"[216, 216, 216, 216, 216]",0.6197487113402061
"[216, 216, 216, 216, 216, 216]",0.6362811426116839
"[216, 216, 216, 216, 216, 216, 216]",0.6099280498281787
"[216, 216, 216, 216, 216, 216, 216, 216]",0.6010899914089347
"[217, 217, 217, 217]",0.6315882731958764
"[217, 217, 217, 217, 217]",0.6610341494845361
"[217, 217, 217, 217, 217, 217]",0.6444372852233677
"[217, 217, 217, 217, 217, 217, 217]",0.6217461340206187
"[217, 217, 217, 217, 217, 217, 217, 217]",0.5965420962199313
"[218, 218, 218, 218]",0.6382141323024055
"[218, 218, 218, 218, 218]",0.6207742697594503
"[218, 218, 218, 218, 218, 218]",0.6352179982817869
"[218, 218, 218, 218, 218, 218, 218]",0.6052351804123711
"[218, 218, 218, 218, 218, 218, 218, 218]",0.6274806701030928
"[219, 219, 219, 219]",0.6392772766323025
"[219, 219, 219, 219, 219]",0.6269276202749142
"[219, 219, 219, 219, 219, 219]",0.6104596219931271
"[219, 219, 219, 219, 219, 219, 219]",0.6388262457044673
"[219, 219, 219, 219, 219, 219, 219, 219]",0.5655337199312714
"[220, 220, 220, 220]",0.6455863402061855
"[220, 220, 220, 220, 220]",0.6202802835051547
"[220, 220, 220, 220, 220, 220]",0.6171713917525773
"[220, 220, 220, 220, 220, 220, 220]",0.6342300257731959
"[220, 220, 220, 220, 220, 220, 220, 220]",0.6130584192439863
"[221, 221, 221, 221]",0.6290109536082474
"[221, 221, 221, 221, 221]",0.6419566151202749
"[221, 221, 221, 221, 221, 221]",0.6373067010309278
"[221, 221, 221, 221, 221, 221, 221]",0.6274699312714777
"[221, 221, 221, 221, 221, 221, 221, 221]",0.6135899914089347
"[222, 222, 222, 222]",0.6361522766323024
"[222, 222, 222, 222, 222]",0.6290807560137457
"[222, 222, 222, 222, 222, 222]",0.6398625429553265
"[222, 222, 222, 222, 222, 222, 222]",0.6181593642611684
"[222, 222, 222, 222, 222, 222, 222, 222]",0.6125483247422681
"[223, 223, 223, 223]",0.6455057989690722
"[223, 223, 223, 223, 223]",0.610448883161512
"[223, 223, 223, 223, 223, 223]",0.6341709621993127
"[223, 223, 223, 223, 223, 223, 223]",0.6238616838487973
"[223, 223, 223, 223, 223, 223, 223, 223]",0.6130798969072165
"[224, 224, 224, 224]",0.6346917955326461
"[224, 224, 224, 224, 224]",0.6341280068728523
"[224, 224, 224, 224, 224, 224]",0.6295210481099658
"[224, 224, 224, 224, 224, 224, 224]",0.6094662800687286
"[224, 224, 224, 224, 224, 224, 224, 224]",0.6134718642611683
"[225, 225, 225, 225]",0.6041935137457044
"[225, 225, 225, 225, 225]",0.6357710481099657
"[225, 225, 225, 225, 225, 225]",0.6414089347079038
"[225, 225, 225, 225, 225, 225, 225]",0.6196842783505155
"[225, 225, 225, 225, 225, 225, 225, 225]",0.6109750859106529
"[226, 226, 226, 226]",0.6166935137457045
"[226, 226, 226, 226, 226]",0.6610341494845361
"[226, 226, 226, 226, 226, 226]",0.630616408934708
"[226, 226, 226, 226, 226, 226, 226]",0.6140088058419245
"[226, 226, 226, 226, 226, 226, 226, 226]",0.6166720360824742
"[227, 227, 227, 227]",0.6213273195876289
"[227, 227, 227, 227, 227]",0.6259020618556701
"[227, 227, 227, 227, 227, 227]",0.6160814003436428
"[227, 227, 227, 227, 227, 227, 227]",0.6176224226804123
"[227, 227, 227, 227, 227, 227, 227, 227]",0.6156142611683848
"[228, 228, 228, 228]",0.6129564003436425
"[228, 228, 228, 228, 228]",0.6295801116838489
"[228, 228, 228, 228, 228, 228]",0.6440023625429554
"[228, 228, 228, 228, 228, 228, 228]",0.6382946735395189
"[228, 228, 228, 228, 228, 228, 228, 228]",0.5582581615120276
"[229, 229, 229, 229]",0.6336769759450172
"[229, 229, 229, 229, 229]",0.6311103951890034
"[229, 229, 229, 229, 229, 229]",0.6285062285223368
"[229, 229, 229, 229, 229, 229, 229]",0.6135201890034365
"[229, 229, 229, 229, 229, 229, 229, 229]",0.627040378006873
"[230, 230, 230, 230]",0.6538445017182132
"[230, 230, 230, 230, 230]",0.641956615120275
"[230, 230, 230, 230, 230, 230]",0.6511759020618557
"[230, 230, 230, 230, 230, 230, 230]",0.6155981529209622
"[230, 230, 230, 230, 230, 230, 230, 230]",0.6151847079037801
"[231, 231, 231, 231]",0.6290270618556703
"[231, 231, 231, 231, 231]",0.6450279209621994
"[231, 231, 231, 231, 231, 231]",0.6223206615120276
"[231, 231, 231, 231, 231, 231, 231]",0.6114100085910653
"[231, 231, 231, 231, 231, 231, 231, 231]",0.6057721219931271
"[232, 232, 232, 232]",0.6347025343642612
"[232, 232, 232, 232, 232]",0.6368449312714776
"[232, 232, 232, 232, 232, 232]",0.6373174398625431
"[232, 232, 232, 232, 232, 232, 232]",0.6239529639175257
"[232, 232, 232, 232, 232, 232, 232, 232]",0.6145189003436425
"[233, 233, 233, 233]",0.635744201030928
"[233, 233, 233, 233, 233]",0.6620972938144329
"[233, 233, 233, 233, 233, 233]",0.6166774054982818
"[233, 233, 233, 233, 233, 233, 233]",0.6145672250859107
"[233, 233, 233, 233, 233, 233, 233, 233]",0.6238885309278351
"[234, 234, 234, 234]",0.6114529639175258
"[234, 234, 234, 234, 234]",0.6012188573883162
"[234, 234, 234, 234, 234, 234]",0.6456078178694157
"[234, 234, 234, 234, 234, 234, 234]",0.6418814432989691
"[234, 234, 234, 234, 234, 234, 234, 234]",0.6176331615120275
"[235, 235, 235, 235]",0.6362865120274914
"[235, 235, 235, 235, 235]",0.6340259879725086
"[235, 235, 235, 235, 235, 235]",0.6083172250859107
"[235, 235, 235, 235, 235, 235, 235]",0.6222347508591066
"[235, 235, 235, 235, 235, 235, 235, 235]",0.5933043384879724
"[236, 236, 236, 236]",0.6435083762886599
"[236, 236, 236, 236, 236]",0.6398679123711342
"[236, 236, 236, 236, 236, 236]",0.626916881443299
"[236, 236, 236, 236, 236, 236, 236]",0.6243341924398625
"[236, 236, 236, 236, 236, 236, 236, 236]",0.6041612972508591
"[237, 237, 237, 237]",0.6228253865979382
"[237, 237, 237, 237, 237]",0.6347079037800688
"[237, 237, 237, 237, 237, 237]",0.6408934707903782
"[237, 237, 237, 237, 237, 237, 237]",0.6011114690721648
"[237, 237, 237, 237, 237, 237, 237, 237]",0.6011114690721648
"[238, 238, 238, 238]",0.5980079467353951
"[238, 238, 238, 238, 238]",0.6104166666666667
"[238, 238, 238, 238, 238, 238]",0.6399001288659795
"[238, 238, 238, 238, 238, 238, 238]",0.6233193728522337
"[238, 238, 238, 238, 238, 238, 238, 238]",0.6022068298969072
"[239, 239, 239, 239]",0.6392880154639176
"[239, 239, 239, 239, 239]",0.6228414948453608
"[239, 239, 239, 239, 239, 239]",0.6181808419243986
"[239, 239, 239, 239, 239, 239, 239]",0.6093964776632302
"[239, 239, 239, 239, 239, 239, 239, 239]",0.6223528780068729
"[240, 240, 240, 240]",0.6388208762886597
"[240, 240, 240, 240, 240]",0.631556056701031
"[240, 240, 240, 240, 240, 240]",0.6506872852233678
"[240, 240, 240, 240, 240, 240, 240]",0.6213165807560137
"[240, 240, 240, 240, 240, 240, 240, 240]",0.6134718642611684
"[241, 241, 241, 241]",0.6434707903780069
"[241, 241, 241, 241, 241]",0.6352126288659794
"[241, 241, 241, 241, 241, 241]",0.647143470790378
"[241, 241, 241, 241, 241, 241, 241]",0.6099334192439863
"[241, 241, 241, 241, 241, 241, 241, 241]",0.611436855670103
"[242, 242, 242, 242]",0.625327534364261
"[242, 242, 242, 242, 242]",0.600585266323024
"[242, 242, 242, 242, 242, 242]",0.6445017182130586
"[242, 242, 242, 242, 242, 242, 242]",0.6403618986254297
"[242, 242, 242, 242, 242, 242, 242, 242]",0.6068084192439863
"[243, 243, 243, 243]",0.6186963058419245
